"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2024-08-02T09:38:28.440Z";"Qvist, Trine Troensegaard";"";"2737949245";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ac23dc1e02dce8f33cb1c3";"";"66ac23dc1e02dce8f33cb1c3";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of novel methods for CRI-SPA technology in yeast|Udvikling af nye metoder til CRI-SPA teknologi i gær"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:09.020Z";"Helstrup, Freya Gerup";"";"2737859098";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a83010fa7d73e8f3422281";"";"66a83010fa7d73e8f3422281";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A framework for automated testing of ETL pipelines|Et rammeværk til automatiseret test af ETL-pipelines"
"";"dtu|dtupub|third_party";"";"2025-07-24T00:09:36.610Z";"Durnek, Tomas";"";"2872514060";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688179c09c3489010216efdd";"";"688179c09c3489010216efdd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enhancing Aggregation and Deviation Detection through Historical Data in Artifact-driven Process Monitoring|Forbedring af Aggregering og Afvigelse Detektion gennem Historiske Data i Artefakt-Drevet Procesoverv°agning"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:56.646Z";"Schmidt, Søren Andreas";"";"2868481977";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a4a0144f7f9415b400f8";"";"67c7a4a0144f7f9415b400f8";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"GNSS integrity monitoring system for safer autonomous agricultural operations|GNSS-integritetsovervagningssystem til sikrere autonome landbrugsoperationer"
"";"dtu|dtupub|third_party";"";"2025-01-06T01:38:52.138Z";"Khurana, Divya";"";"2854507326";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"677b2d549d819ba80471058a";"";"677b2d549d819ba80471058a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Characterization of hearing aid mobile application use|Karakterisering af brug af høreapparatmobilapplikationer"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.779Z";"Steingrímsdóttir, Sigríður Esther|Jónsdóttir, Sigríður";"";"2738079040";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b40ce953894be8f30df5ca";"";"66b40ce953894be8f30df5ca";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Investigating forecasting methods to increase utilisation in dermersal fish value chains|Undersøgelse af forcastingmetoder til forøget udnyttelse i demersale fisk værdikæder"
"";"dtu|dtupub|third_party";"";"2024-09-23T00:09:49.717Z";"Niu, Qicai";"";"2739204759";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f0b1cc62fc6443d90f6460";"";"66f0b1cc62fc6443d90f6460";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Hydrodynamic modelling of two side-by-side barges under waves and current|Hydrodynamisk modellering af to side-by-side pramme under bølger og strøm"
"";"dtu|dtupub|third_party";"";"2024-08-27T00:10:01.017Z";"Mitropoulos, Alexandros";"";"2738459343";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66cd195156280f0184720fd8";"";"66cd195156280f0184720fd8";"DTU DTU National Food Institute";"sorbit";"sorbit";"Extraction of lipids from rapeseed meal and seeds by supercritical CO2 or ultrasound using ethanol as (co-) solvent|Ekstraktion af lipider fra rapsmel og -frø med superkritisk CO2 eller ultralyd med brug af ethanol som (co)-solvent"
"";"dtu|dtupub|third_party";"";"2024-09-11T00:40:23.798Z";"Benson, Nicholas William";"";"2738996652";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e0dfe5869c5d27f04b0237";"";"66e0dfe5869c5d27f04b0237";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"The impact of humidity on the violins vibro-acoustic characteristics|Virkningen af fugtighed pa violinernes vibro-akustiske egenskaber"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.387Z";"Majgaard, Simon";"";"2738284110";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c28d4f3fd7d9e8f3de4185";"";"66c28d4f3fd7d9e8f3de4185";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Computational software for stochastic optimal power flow with dynamical constraints|Matematisk software til stokastisk optimal power flow med dynamiske bibetingelser"
"";"dtu|dtupub|third_party";"";"2024-08-22T00:12:05.755Z";"Holst, Carina Nørgaard Kock";"";"2738355886";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c681de2bf2fa204c7d7605";"";"66c681de2bf2fa204c7d7605";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Data-driven digital twins for biogas plants|Data-drevne digitale tvillinger for biogasanlæg"
"";"dtu|dtupub|third_party";"";"2024-09-12T00:18:55.252Z";"Almarsdóttir, Alma Diljá";"";"2739012569";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e2315b0bbd9a27f06c2c92";"";"66e2315b0bbd9a27f06c2c92";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Snoring in Children: A Comparison of Subjective and Objective Measures|Snorken hos børn: En sammenligning af subjektive og objektive foranstaltninger"
"";"dtu|dtupub|third_party";"";"2025-01-31T01:09:56.030Z";"Terzi, Olga";"";"2856861580";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"679c22e396df3615d26aef4c";"";"679c22e396df3615d26aef4c";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Advanced structuring of nano-cellulose based sorbents for CO2 capture from air|Strukturering af nanocellulose baserede sorbenter til CO2-opsamling fra luft."
"";"dtu|dtupub|third_party";"";"2024-03-02T02:05:32.963Z";"Nielsen, Andreas Franks";"";"2733987721";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65e27c60af7aba149e9736f5";"";"65e27c60af7aba149e9736f5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Influence of metal ion dissolution and deposition on the efficiency of electrodes for alkaline electrolyzers|Inflydelsen af metal ion opløsning og deponering pa elektrode effektiviteten for alkalisk electrolyse"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:08.807Z";"Gayler, Kate Abigail";"";"2737859088";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a830007db3fee8f38c245a";"";"66a830007db3fee8f38c245a";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Incorporating and Validating Health Metrics in an Early-Stage BIM Design Tool|Inkorporering og validering af sundhedsmalinger i et tidligt BIM-designværktøj"
"";"dtu|dtupub|third_party";"";"2024-08-05T00:32:38.012Z";"Pilegaard, Gustav Kirk";"";"2737992898";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b018400b8ce4e8f3bea2ac";"";"66b018400b8ce4e8f3bea2ac";"DTU Department of Chemistry";"sorbit";"sorbit";"Development of novel heterogeneous catalysts for selective hydrogenation|Udvikling af nye heterogene katalysatorer til selektiv hydrogenering"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:35:22.735Z";"Teng, Tony";"";"2874582156";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f0382786303c15e1e9c5df";"";"68f0382786303c15e1e9c5df";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Performance assessment of a digital twin solution for floating wind turbine response through laboratory testing|Performance-analyse af en digital twin model for response af flydende vindmøller ved hjælp af laboratorieforsøg"
"";"dtu|dtupub|third_party";"";"2025-12-03T01:16:21.650Z";"Kanaropoulos, Symeon";"";"2875917889";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"692f8df04521b72bf02ff388";"";"692f8df04521b72bf02ff388";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"A Critical Analysis of the Applicability of PlasticRiskCat to Polystyrene: Advantages and Limitations|En kritisk analyse af PlasticRiskCats anvendelighed pa polystyren: fordele og begrænsninger"
"";"dtu|dtupub|third_party";"";"2024-07-27T09:28:52.216Z";"Lin, Dongli";"";"2737834981";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a43ac8556906e8f3d69e3a";"";"66a43ac8556906e8f3d69e3a";"DTU Department of Health Technology";"sorbit";"sorbit";"Stability testing of a VAR2CSA-based vaccine against malaria|Stabilitetstestning af en VAR2CSA-baseret vaccine mod malaria"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.382Z";"Rolff-Petersen, Jacob Kjartan";"";"2738325132";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c3deddff48aa204c962326";"";"66c3deddff48aa204c962326";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Double-sided joining by forming of open structures|Dobbeltsidet sammenføjning af abne strukturer ved plastisk deformation"
"";"dtu|dtupub|third_party";"";"2024-05-12T00:09:49.190Z";"Jacobsen, Pernille Helene Schou";"";"2736114389";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"664008cc0abb931fdebd1fd3";"";"664008cc0abb931fdebd1fd3";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"The effect of eelgrass habitats on biodiversity of fish: A case study in Kalø Vig|Alegræssets effekt pa fiskesamfundet - et studie fra Kalø Vig"
"";"dtu|dtupub|third_party";"";"2024-05-23T00:09:51.954Z";"Bogatyy, Vladyslav";"";"2736427028";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"664e89496f07072851c0feb7";"";"664e89496f07072851c0feb7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Firefighter Engineering - use of fire brigade intervention model in Danish fire safety design|Firefighter Engineering - use of fire brigade intervention model in Danish fire safety design"
"";"dtu|dtupub|third_party";"";"2024-03-13T01:51:47.911Z";"Buhl, Edith";"";"2734350179";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f0fccf1ed278163742c522";"";"65f0fccf1ed278163742c522";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Life cycle thinking and how it is used in strategic decision making for marketing and commercial offering for blue hydrogen plants|Livscyklus tankegang og hvordan det kan bruges i strategisk beslutningstagen i marketing og kommercielle tilbud af bla brint anlæg"
"";"dtu|dtupub|third_party";"";"2024-09-10T00:10:14.269Z";"Benigni, Antonio Ivon Richard";"";"2738973158";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66df8e66db9a7e1d78911e72";"";"66df8e66db9a7e1d78911e72";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Shape optimization using Iso-Geomtric-Analysis|Formoptimering med isogeometrisk analyse"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.789Z";"Babaieva, Ielyzaveta";"";"2738184689";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66baa44bc37e42e8f391ef9b";"";"66baa44bc37e42e8f391ef9b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"""Development of an Underground Architecture Mapping Solution""|""Development of an Underground Architecture Mapping Solution"""
"";"dtu|dtupub|third_party";"";"2024-03-13T01:51:48.691Z";"Tanwar, Gaurav";"";"2734350194";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f0fcd687a34c1637c83d39";"";"65f0fcd687a34c1637c83d39";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Safe and sustainable mineral paints|Sikre og bæredygtige mineralske malinger"
"";"dtu|dtupub|third_party";"";"2024-09-28T00:09:55.028Z";"Holm, Christian Adelgod";"";"2739380291";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f749525efd3543d9799a36";"";"66f749525efd3543d9799a36";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Egress of an assembly hall – Evacuation patterns and behavior using mobile warning|Evakuering af forsamlingslokale – evakueringsmønstre og adfærd med mobilvarsling"
"";"dtu|dtupub|third_party";"";"2024-03-13T01:51:49.549Z";"Anaya, Ander Artaloitia";"";"2734350252";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f0fce44381c1163781d920";"";"65f0fce44381c1163781d920";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Examining the Market Potential and Consumer Preferences for Eco-Friendly Tobacco Products: A Market Research Study|Undersøgelse af markedspotentiale og forbrugerpræferencer for miljøvenlige tobaksprodukter: En markedsundersøgelse"
"";"dtu|dtupub|third_party";"";"2025-03-27T06:33:47.329Z";"Panagiotopoulos, Georgios";"";"2869913390";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e4a586ff2ad01297b089ac";"";"67e4a586ff2ad01297b089ac";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Implementing Advanced Metadata Management Systems: Algorithms and Techniques for Optimized Data Cataloging and Discoverability|Implementering af avancerede metadatastyringssystemer: Algoritmer og teknikker til optimeret datakatalogisering og opdagelse"
"";"dtu|dtupub|third_party";"";"2025-01-31T01:09:50.905Z";"Mannstaedt, Anna Oline";"";"2856861462";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"679c22dea7763615d2b8dca7";"";"679c22dea7763615d2b8dca7";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Quantificaiton of PFAS release from solarpanels|Kvantificering af PFAS frigivelse fra solceller"
"";"dtu|dtupub|third_party";"";"2025-03-28T02:51:04.380Z";"Agraz, Victoria Ibeas";"";"2869934705";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e5f6fd7c530f129748e14d";"";"67e5f6fd7c530f129748e14d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Change Management in Healthcare: Strategies for Successful Technology Integration in Hospitals|Forandringsledelse i sundhedsvæsenet: Strategier for succesfuld teknologiintegration pa hospitaler"
"";"dtu|dtupub|third_party";"";"2025-03-19T03:02:39.895Z";"Frugis, Rossella";"";"2869610014";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67da197c303a21941525f775";"";"67da197c303a21941525f775";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analyzing the Land-Use Impacts of Renewable Fuel Production in Denmark using an integrated energy system modelling approach|Integreret energisystem analyse af arealanvendelse til grøn brændstofsproduktion i Danmark"
"";"dtu|dtupub|third_party";"";"2025-07-30T00:09:49.308Z";"Preisel, Bastian";"";"2872641147";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688962cd1c02a2010226c545";"";"688962cd1c02a2010226c545";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Leveraging Tarpits to Mitigate Botnet Propagation through IoT Protocol Simulation|Leveraging Tarpits to Mitigate Botnet Propagation through IoT Protocol Simulation"
"";"dtu|dtupub|third_party";"";"2025-03-19T03:02:45.758Z";"Pedroche, Raquel Rodríguez";"";"2869611287";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67da199052343094150e513f";"";"67da199052343094150e513f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design Cognition in Concept Selection: A study of Industrial Practices in Engineering Design and Product Development|Kognitive processer og Konceptudvalg – en undersøgelse af industriel praksis i Konstruktions- og produktudviklingsprocesser"
"";"dtu|dtupub|third_party";"";"2026-01-01T01:21:33.659Z";"Liao, Ruifu";"";"2876597780";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6955c955cad71f45ff43b63e";"";"6955c955cad71f45ff43b63e";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Impact analysis of problem characteristics, modeling parameters and algorithms in wind farm layout optimization|Virkningsanalyse af problem karakteristika, modelleringsparametre og algoritmer i vindmølleparkers layoutoptimering"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:34:44.493Z";"Cacciali, Luca";"";"2874581910";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f0380c85c2c815e169e8c3";"";"68f0380c85c2c815e169e8c3";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Lattice Boltzmann method for VAWT aerodynamics|Lattice Boltzmann metoden til beregning af VAWTs"
"";"dtu|dtupub|third_party";"";"2025-08-30T00:09:54.003Z";"Fischer, Jacob Lykke";"";"2873379350";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b241503979928f09966cfa";"";"68b241503979928f09966cfa";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Alkene Oligomerization over Heterogeneous Nickel-Based Catalysts|Oligomerisering af alkener over heterogene nikkel-baserede katalysatorer"
"";"dtu|dtupub|third_party";"";"2025-07-15T00:10:12.468Z";"Tàpia, Júlia Sancho";"";"2872326934";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68759c599bce1a010215408a";"";"68759c599bce1a010215408a";"DTU Department of Physics";"sorbit";"sorbit";"Redesign of p-n junction diodes for photovoltaic retinal implant|Redesign af p-n overgangsdioder til fotovoltaisk nethindeimplantat"
"";"dtu|dtupub|third_party";"";"2025-08-02T00:10:14.499Z";"Kristensen, Mikkel";"";"2872712831";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688d5766b050d2010207877f";"";"688d5766b050d2010207877f";"DTU Department of Health Technology";"sorbit";"sorbit";"Biofilm eradication using pH responsive nanoparticles for on-demand release of antibiotics|Udryddelse af biofilm ved hjælp af pH-responsive nanopartikler til on-demand frigivelse af antibiotika"
"";"dtu|dtupub|third_party";"";"2025-09-21T00:09:36.816Z";"Tektas, Ahmet Onder";"";"2873965873";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68cf4240b55e4211e09aa8cc";"";"68cf4240b55e4211e09aa8cc";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Simulation-Based Evaluation of Automated Window Control for Indoor Climate and Energy Performance in a Sensor-Calibrated Residential Case Dwelling|Simulationsbaseret analyse af automatisk vinduesstyring med fokus pa indeklima og energiydelse i en sensorkalibreret bolig"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:09:50.352Z";"Fountoulakis, Athanasios";"";"2873041030";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11dc6e38df40102e7fc62";"";"68a11dc6e38df40102e7fc62";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Acetic acid production from CO gas stream in thermophilic Trickle Bed Reactors|Eddikesyreproduktion fra CO-gasstrøm i termofile Trickle Bed-reaktorer"
"";"dtu|dtupub|third_party";"";"2025-03-03T02:01:08.048Z";"Dubuisson, Garance";"";"2868406312";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c501768b68ba94155b8473";"";"67c501768b68ba94155b8473";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Investigating Urban Morphology's Impact on Noise Levels: Comparison of Key Parameters in Copenhagen and Paris|Undersøgelse af bymorfologiens indvirkning pa støjniveauer: Sammenligning af nøgleparametre i København og Paris"
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:35.009Z";"Andersen, Amalie Boye|Paustian, Frederik Kaj Ankjer";"";"2868448570";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c652feda7380941565e4fa";"";"67c652feda7380941565e4fa";"DTU Department of Chemistry";"sorbit";"sorbit";"Development of a retrograde nail for hip fracture in obese patients|Udvikling af et retrograd søm til hoftebrud hos overvægtige patienter"
"";"dtu|dtupub|third_party";"";"2025-07-27T00:10:05.189Z";"Brüggemann, Anna Christina|Hiller, Luzie Theodora|Solgaard, Thea";"";"2872567623";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68856e5d64db8e0102b9d521";"";"68856e5d64db8e0102b9d521";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Facilitating transparent end-of-life decision making for high voltage offshore cables: The case of NKT Cable Group A/S|Facilitering af gennemsigtig beslutningstagning ved endt levetid for højspændingskabler til offshore-brug: NKT Cable Group A/S som case"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:09:42.152Z";"Tong, Mathias";"";"2873524563";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b787455007148f09aa4c90";"";"68b787455007148f09aa4c90";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"In-situ NOx Control in WtE Plants|In-situ NOx kontrol pa WtE anlæg"
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:32.536Z";"Heegaard, Toke Nørremølle";"";"2868448340";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c652f271e5ea9415a046bd";"";"67c652f271e5ea9415a046bd";"DTU Department of Chemistry";"sorbit";"sorbit";"Simulating the terahertz spectrum of water|Simulering af vands terahertz-spektrum"
"";"dtu|dtupub|third_party";"";"2026-01-13T01:26:15.781Z";"Thomsen, Annika Bang|Khosravi, Hellen";"";"2876981951";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69659b6500ea43a2e388b3b4";"";"69659b6500ea43a2e388b3b4";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"From circularity ambitions to product requirements: A Decision Support Approach for Product Development at Jabra|Fra cirkularitetsambitioner til produktkrav: Et beslutningsværktøj for produktudvikling hos Jabra"
"";"dtu|dtupub|third_party";"";"2025-07-31T00:09:52.120Z";"Vergetis, Ilias|Lizos, Anastasios";"";"2872658332";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ab4500b68be01023031c8";"";"688ab4500b68be01023031c8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Integrating social sustainability in technology development|Integrering af social bæredygtighed i teknologiudvikling"
"";"dtu|dtupub|third_party";"";"2025-07-14T00:09:50.370Z";"Ruminska, Aleksandra Dominika";"";"2872285403";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68744ace74ae97010249d379";"";"68744ace74ae97010249d379";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Deep Learning-Based Foraminifera 3D Detection and Type Classification From Micro-CT Scans|Deep Learning-Based Foraminifera 3D Detection and Type Classification From Micro-CT Scans"
