"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.174Z";"Nielsen, Daniel Gert|Pedersen, Søren Damgaard";"";"2385161933";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"59b7beca5010df28b560642f";"";"59b7beca5010df28b560642f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Topology optimization, fabrication and experimental validation of waveguide filters|Topologioptimering, fabrikation og eksperimentel validering af bølgelederfiltre"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:00.684Z";"Roshan, Muhammed Shanavas";"";"2372696288";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"5981b0e05010df6dc860fa49";"";"5981b0e05010df6dc860fa49";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Numerical Simulation of Full and Part Load Conditions of a Two-Stroke Diesel Engine|Numerical Simulation of Full and Part Load Conditions of a Two-Stroke Diesel Engine"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:54.469Z";"Lefevre, Baptiste Pierre-Marie Patrick";"";"2372696284";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"5981b0e05010df6dc860fa45";"";"5981b0e05010df6dc860fa45";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of the pricing tool for the engine department of Air France|Udviklingen af pricing værktøj til motorafdelingen i Air France"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.096Z";"Frederiksen, Majken";"";"2372438920";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"5975d3ab5010df6dc860f627";"";"5975d3ab5010df6dc860f627";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Conceptual and solute transport modeling of a multiple contaminant plume discharging to Grindsted stream|Konceptuel og stoftransport modellering af udsivningen af en kompleks forureningsfane til Grindsted a"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:04.447Z";"Gammelby, René";"";"2307077623";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"57a471cf12855c654e0003cf";"";"57a471cf12855c654e0003cf";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Vibration Based Part/Mould Defect Detection Investigation for Injection Moulding|Vibrations baseret opdagelse og undersøgelse af emne/støbeform til sprøjtestøbning"
"Scalability, heterogeneity, and device life-cycle are among the key concerns regardingInternet of Things (IoT) system development and deployment. Consequently,they require robust solutions for managing gateway-resident services asthe systems evolve while being deployed in a large scale.This thesis studies kernel-level virtualization in the context of designing andimplementing a software management system for use in IoT edge gateways. Amanagement system is implemented for a gateway which is deployed to severalhouseholds, where the gateways act as base stations for smart electricity plugs.The gateway is designed to be used in a private household network, connecting tothe Internet using the household’s own connection without modifications to routersettings and with no configuration required from the homeowner.The implementation runs on the GNU/Linux operating system on the RaspberryPi 2 single-board computer. It uses Docker as the virtualization system,Ansible for host-level configuration management and MQTT as the primary protocolfor communication with cloud-resident management services.The gateway was deployed to a number of households in the pre-pilot phase ofthe Flex4Grid project. During the pre-pilot, the implemented software managementsystem provided a convenient way of deploying and maintaining middlewarepackages running inside the gateways, as well as being capable of updating itselfas required.";"dtu|dtupub";"VTT (former employee or external)";"2022-03-28T07:09:32.791Z";"Mattila, Tuomo";"";"2708546048";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"6231fa026ffcc8b6f3665d23";"";"6231fa026ffcc8b6f3665d23";"University of Oulu";"vtt";"vtt";"Virtualization based software management for edge gateway"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:07.086Z";"Olsen, Jesper Gielov";"";"2350348488";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"5868ef51517181c45e00002a";"";"5868ef51517181c45e00002a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Grassmann codes|Grassmann koder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:45.449Z";"Sawczuk, Marcin Adam";"";"2352466058";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"58b031c55010df6ac5292e15";"";"58b031c55010df6ac5292e15";"DTU Department of Chemistry";"sorbit";"sorbit";"Development of the nanomaterial for the naphthenic acid extracion from the heavy crude|Development of the nanomaterial for the naphthenic acid extracion from the heavy crude"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:02.417Z";"Horn, Marie Frisenfeldt";"";"2307019637";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"57a1cec212855c654e000030";"";"57a1cec212855c654e000030";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Adaptive spectral Doppler ultrasound using sparse sampling sequence|Adaptive spektrale Doppler ultralyd for avancerede udesendesekvenser"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:36.376Z";"Saroneh, Danial";"";"2307020160";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"57a1cee512855c654e000193";"";"57a1cee512855c654e000193";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of an assistive robotic arm with application of eco-design|Udvikling af assisterende robotarm med inddragelse af eco-design"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:45.820Z";"Alalouf, Daniella";"";"2372438109";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"5975d38b5010df6dc860f5d7";"";"5975d38b5010df6dc860f5d7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of a Conceptual Solution for Improved Cervical Cancer Prevention in Low-resource Settings (confidential)|Udvikling af en konceptuel løsning til forbedret forebyggelse af livmoderhalskræft i ressourceknappe omrader (fortroligt)"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:44.556Z";"Adlouni, Marwa";"";"2372432579";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"597481f45010df6dc860f400";"";"597481f45010df6dc860f400";"DTU National Veterinary Institute";"sorbit";"sorbit";"Designing an RSV vaccine formulation including CAF01 and TLR7/8 immunomodulator to induce a humoral response|Design af RSV vaccine med CAF01 og TLR7/8 immunmodulator til induktion af humoralt immunrespons"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:54.103Z";"Acharkaui, Ahmed";"";"2352708099";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"58b96c7576bacf40d11ac366";"";"58b96c7576bacf40d11ac366";"DTU Department of Chemistry";"sorbit";"sorbit";"Hydrothermal stability of Cu-CHA based NH3-SCR catalysts|Hydrothermal stabilitet af Cu-CHA baserede NH3-SCR katalysatorer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:26.523Z";"Gawronska, Helena Maria";"";"2409669629";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"598aeb725010df755c717ef9";"";"598aeb725010df755c717ef9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing Lundbecks Production Plan Using Metaheuristics|Metaheuristikker til Optimering af Lundbecks produktionsplan"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:33.719Z";"Bøegh, Nicolai Munch";"";"2305633409";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"575ea6c4e6f951534a00e7e4";"";"575ea6c4e6f951534a00e7e4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Simultaneous Aircraft and Crew Recovery|Flygenopretning med mandskabsregler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:15.190Z";"Baumann-Jørgensen, Mikkel";"";"2306921471";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"579dda726bbf232e70001642";"";"579dda726bbf232e70001642";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"A Single-Ended HBT LTE Power Amplifier for Band 8|En single-ended HBT LTE effektforstærker til band 8"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:42.587Z";"Bach, Jacob Søberg";"";"2352466060";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"58b031c65010df6ac5292e36";"";"58b031c65010df6ac5292e36";"DTU Department of Physics";"sorbit";"sorbit";"Theory and simulation of microscale acoustic streaming in 3D|Teori og simulering af mikroskala akustisk strømning i 3D"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.831Z";"Agger, Nis Peter";"";"2391873019";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59e1f1245010df5fe333e3aa";"";"59e1f1245010df5fe333e3aa";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Design and Implementation of Algorithms suitable for Heterogeneous Computing|Design og implementering af algoritmer egnet til heterogen computing."
