"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.803Z";"Oliver, Eduard Melo|Rella, Giulia Mello";"";"2450921610";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d36eb67d9001d016b2469c2";"";"5d36eb67d9001d016b2469c2";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Targeting energy efficiency of HVAC installations systems in residential apartment blocks using data analytics|Data-drevet analyse af energieffektivitet i varme- og ventilationsinstallationer i lejlighedsblokke"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.801Z";"Gyldenkærne, Philip Haargaard";"";"2444474374";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc4c1d9001d361b4cd4a6";"";"5c7bc4c1d9001d361b4cd4a6";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Influence of mineralogical composition on the colonization of concrete structures in the marine environment|Betydning af den mineralske sammensætning pa koloniseringen af betonstrukturer i det marine miljø"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:47.631Z";"Sun, Yihao";"";"2452682719";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d593273d9001d05d7613af2";"";"5d593273d9001d05d7613af2";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Implementation of an on-line contingency screening method into real-time test platform|Implementering af en online screeningsmetode pa en realtids test platform"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:44.109Z";"Zubia, Asier Zugasti";"";"2451028918";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8398d9001d32f558c1fb";"";"5d3d8398d9001d32f558c1fb";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Accounting for Wake Propagation in Engineering Models|Tilføjelse af udbredelseshastighed i ingeniør kølvandsmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.654Z";"Katsimitsi, Maria|Olmos, Victoria";"";"2451028906";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d838ad9001d32f558c1d8";"";"5d3d838ad9001d32f558c1d8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Wall as a service – Increasing circular economy performance of partition walls in building projects through a Product-Service-System (PSS) approach: Saint-Gobain as a case|Væg som service - Øgning af cirkulær økonomi performans af skillevægge i byggeprojekter, ved brug af produkt/service-system tilgangen: Saint-Gobain som case"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:34:14.870Z";"Ye, Songsheng";"";"2874581512";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f037f8f7342c15e197bb01";"";"68f037f8f7342c15e197bb01";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Prediction of Remaining Useful Life for critical Wind Turbine bearings|Forudsigelse af restlevetid for kritiske vindmøllelejekomponenter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.523Z";"Karydas, Efstratios";"";"2451029072";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83ecd9001d32f558c2b5";"";"5d3d83ecd9001d32f558c2b5";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Ancillary services provided by frequency converters|Ancillary services provided by frequency converters"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:12.158Z";"Lyck, Robert Scholes";"";"2483520194";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e0b3b0fd9001d578f5d17dd";"";"5e0b3b0fd9001d578f5d17dd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Meta-Learning Few-Shot Generative Models|Meta-læring for generative modeller"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:33.096Z";"Blanco, Irene Pedrazuela";"";"2606177310";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fb3bfc1d9001d01690a0ca5";"";"5fb3bfc1d9001d01690a0ca5";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Distributed learning in renewable energy forecasting|Distributed learning in renewable energy forecasting"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:46.698Z";"Nielsen, Niels Peter";"";"2597481395";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5f5003d9001d01706cbcf9";"";"5f5f5003d9001d01706cbcf9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Localized electrochemical deposition|Lokaliseret elektroplettering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.004Z";"Valverde, Alvaro Morillas";"";"2597481384";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5f5000d9001d01706cbcee";"";"5f5f5000d9001d01706cbcee";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"An experimental based model applied to a loudspeaker reproduction system|En eksperimentel baseret model anvendt pa et højttalereproduktionssystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.139Z";"Hansen, Marcus Skov|Enemark-Broholm, Gabriel Kihembo";"";"2596832126";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f48e684d9001d01721d7e85";"";"5f48e684d9001d01721d7e85";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Exploratory methods for annotating data structures by decompositions of difficult questions|Eksplorative metoder til at annotere data-stukturer ved at dekomponere svære spørgsmal"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.044Z";"Mahler, Mikkel Reith";"";"2595588603";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f20086ad9001d016b4e21a7";"";"5f20086ad9001d016b4e21a7";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of tools for molecular engineering the halophilic yeast Debaryomyces hansenii|Udvikling af værktøjer til molekylærkonstruktion af den halofile gær Debaryomyces hansenii"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:49.028Z";"Andersen, Martin Lieberkind";"";"2595588620";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f20086ed9001d016b4e21b4";"";"5f20086ed9001d016b4e21b4";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Investigation of the secondary load cycle and its structural response|Undersøgelse af den sekundære belastningscyklus og dens strukturelle respons"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.672Z";"Nguyen, Viet Ha";"";"2607128905";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fc784cdd9001d016c1439a6";"";"5fc784cdd9001d016c1439a6";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Identification of conceptual models for sewer flow|Identifikation af konceptuelle modeller for afstrømning i rørsystemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:24.548Z";"Scotoni, Dominic";"";"2610569075";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fedc03ad9001d016c586142";"";"5fedc03ad9001d016c586142";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Development and Implementation of a Distributionally Robust Chance Constrained Optimization Tool for Distribution Grids|Development and Implementation of a Distributionally Robust Chance Constrained Optimization Tool for Distribution Grids"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:57.970Z";"Asmussen, Mathias Ennegaard|Armstrong, Alexander Kristian";"";"2597420373";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5b5b7bd9001d01706cbc95";"";"5f5b5b7bd9001d01706cbc95";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving the Development and Deployment Process of Web Applications by Microservice Architectural Patterns|Forbedring af udvikling- og udgivelsesprocessen af web-applikationer ved microservice-arkitektur-patterns"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.582Z";"Stavrakaki, Anna Maria";"";"2596188831";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f33ceb0d9001d01697d6a58";"";"5f33ceb0d9001d01697d6a58";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"The Role of Power and Trust in Supply Chain Performance in Collaborative Supply Chains|Magtens og tillidens rolle i leveringskædenes ydeevne i samarbejdsforsyningskæder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.744Z";"Gomez, Rocio Maciel";"";"2596339133";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a6621d9001d01721d7c6b";"";"5f3a6621d9001d01721d7c6b";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Microalgae technology for wastewater treatment|Mikroalgeteknologi til spildevandsrensning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.572Z";"Sohn, Hyemee";"";"2596798847";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f479505d9001d01721d7e54";"";"5f479505d9001d01721d7e54";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"CycleGANs for Tissue Segmentation|Segmentering af væv med CycleGANs"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.313Z";"Iosif, Iokasti";"";"2595776868";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f27f148d9001d016b4e2344";"";"5f27f148d9001d016b4e2344";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Investigating how the use of social media in the workplace affects employees' wellbeing- a case study in a Danish organization|Investigating how the use of social media in the workplace affects employees' wellbeing- a case study in a Danish organization"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:23.709Z";"Camara, Mathias M'Bemba";"";"2497102219";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5cf808d9001d01632c0032";"";"5e5cf808d9001d01632c0032";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Sustainable IoT Control System|Bæredygtigt IoT kontrolsystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:02.685Z";"Olsen, Ole Thede";"";"2450040920";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d14a469d9001d017648293c";"";"5d14a469d9001d017648293c";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Sprinkler systems and dry risers in high buildings|Sprinkleranlæg og stigrør i danske højhuse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.933Z";"Böhm, Julian";"";"2598811327";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7c51c8d9001d016954b5af";"";"5f7c51c8d9001d016954b5af";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Real-time forecasting of flood inundation maps using artificial neural networks|Modellering af oversvømmelser ved hjælp af neurale netværk"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:23.499Z";"Mamasoula, Maria";"";"2446611516";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cb9acf4d9001d016b475ae8";"";"5cb9acf4d9001d016b475ae8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Digital Twin in Production|Digital Twin I produktionen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.870Z";"Sharma, Kamal Raj";"";"2597117801";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f50cf7ad9001d01694aafc5";"";"5f50cf7ad9001d01694aafc5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Attacking and Protection of Social Media Networks|Attacking and Protection of Social Media Networks"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.404Z";"Faggiani, Manuela Garcia";"";"2497546054";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e60ec86d9001d016338aca5";"";"5e60ec86d9001d016338aca5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Simulation of the Dynamic Recrystallization of a Mg-Zn-Ca-Zr alloy using a Cellular Automaton Model|Simulering af den Dynamisk Rekrystallisering af en Mg-Zn-Ca-Zr-legering under anvendelse af en Cellular Automaton Model"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:26.356Z";"Ørnslund, Kathrine Victoria";"";"2526106250";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e96ebebd9001d016475f408";"";"5e96ebebd9001d016475f408";"DTU Department of Chemistry";"sorbit";"sorbit";"Cavitation Brewing|Kavitationsbrygning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:28.189Z";"Vendius, Vincent Frederik Dahl";"";"2611644164";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"600d641bd9001d016f64e521";"";"600d641bd9001d016f64e521";"DTU Department of Health Technology";"sorbit";"sorbit";"PhageCupid - Prediction of Host-Phage interactions from kinetic growth data|PhageCupid - Forudsigelse af Host-Phage interaktioner udfra kinetiske growth data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.912Z";"Bundesen, Niels Hamann";"";"2451028606";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8307d9001d32f558c0b9";"";"5d3d8307d9001d32f558c0b9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of a play-function concept and prototype for the LEGO Group|Udvikling af et lege-funktions koncept og prototype for LEGO gruppen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.572Z";"Vergara, Ainara Sofia Franco";"";"2596766049";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f464388d9001d01721d7e1c";"";"5f464388d9001d01721d7e1c";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Numerical model of the thermal behaviour of steel doors in fire|Numerical model of the thermal behavior of steel doors in fire"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:53.469Z";"Warming, Anders Hansen";"";"2494499821";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e42b033d9001d6373241231";"";"5e42b033d9001d6373241231";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Classification of sleep stages using electroencephalographic the auditory steady-state response|Auditorisk steady-state respons i elektroencefalogrammet som indikator til klassificering af søvn stadier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:17.818Z";"Lyngsø, Jonas";"";"2491839338";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e395f93d9001d04266dbaf7";"";"5e395f93d9001d04266dbaf7";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automatic Query Reformulation|Automatisk reformulering af søgestrenge"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.367Z";"Dehari, Nida";"";"2443988063";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c66aca7d9001d016f390382";"";"5c66aca7d9001d016f390382";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Evaluation of antibody functional activity using a phagocytosis assay in Chlamydia infected and vaccinated subjects|Evaluering af funktionel antistofaktivitet ved hjælpe af et fagocytose-assay i Chlamydia-inficerede og -vaccinerede personer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.004Z";"Barnkob, Nanna Møller";"";"2597481387";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5f5001d9001d01706cbcf2";"";"5f5f5001d9001d01706cbcf2";"DTU Department of Health Technology";"sorbit";"sorbit";"Polygenic Risk Scores in Phenotype Modelling|Polygeniske Risiko Scores i fænotype modellering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.493Z";"Orso, Jack Joseph";"";"2445374271";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b62dd9001d48605f3c00";"";"5ca5b62dd9001d48605f3c00";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Better bicycle parking – A behavioural design approach to redesigning bicycle parking infrastructure in Copenhagen|Bedre cykelparkering - En adfærdsmæssig designmetode til redesign af cykelparkeringsinfrastruktur i København"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.178Z";"Darr, Asge Pontoppidan";"";"2524918536";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e7ded87d9001d016d012ce0";"";"5e7ded87d9001d016d012ce0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Keystone-lokationer i Mobilitetsdata|Keystone Locations in Human Mobility Data"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:34:07.453Z";"Doris, Apostolos";"";"2874581398";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f037f4376f1d15e12c286a";"";"68f037f4376f1d15e12c286a";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Individual pitch control for wind turbine load reduction in a wind farm|Individuel pitch kontrol med henblik pa vindmølle lastreduktion i vindparker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.091Z";"Li, Rong";"";"2597481407";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5f5007d9001d01706cbd04";"";"5f5f5007d9001d01706cbd04";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Barrier properties of epoxy coating systems under HPHT conditions|Barriereegenskaber af epoxysystemer for HPHT anvendelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:26.332Z";"Skjerdingstad, Maria Helena Eid|Ryholl, Sebastian";"";"2450820498";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d2f026cd9001d016b24686e";"";"5d2f026cd9001d016b24686e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Operational performance management|Operational performance management"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.087Z";"Auclair, Theo Cecil";"";"2453439886";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6f9bfbd9001d66e8021851";"";"5d6f9bfbd9001d66e8021851";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Effect of surface acoustic impedance on measurements around a head and torso simulator|Effekt af overflade akustisk impedans pa malinger omkring et hoved og torsosimulator"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:02.645Z";"Bertelsen, Jeannet Lillegaard";"";"2445618802";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca9daf4d9001d48605f3cb3";"";"5ca9daf4d9001d48605f3cb3";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Distribution and diel activity patterns of harbour porpoise (Phocoena phocoena) in relation to the abundance of prey species, in Sønderborg bay, Als, Denmark. Including an insight into the short-term effects of reconstructing artificial cobble reefs|Udbredelse og døgn-aktivitets mønstre hos marsvin (Phocoena phocoena) i relation til forekomsten af byttedyr i Sønderborg bugt, Als, Danmark. Samt kort-tids effekter af reetableringen af kunstige ..."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:57.954Z";"Kristensen, Signe Carlslund";"";"2597274434";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f576703d9001d01706cbbc3";"";"5f576703d9001d01706cbbc3";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Design and characterization of degradable polymer capsules for agricultural use|Design og karakterisering af nedbrydelige polymer kapsler til anvendelse i landbruget"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.068Z";"Olesen, Christian";"";"2595488066";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6c0d9001d016b4e2091";"";"5f1eb6c0d9001d016b4e2091";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Robustness of prefabricated concrete structures in a column removal scenario|Robusthed af præfabrikerede betonelement bygninger i et søjle-fjernelse scenarie"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.827Z";"Hinge, Lars";"";"2594426705";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5efdc160d9001d0169116f70";"";"5efdc160d9001d0169116f70";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Development of Passive Radar using Software-Defined Radios|Udvikling af Passiv Radar som anvender Softwaredefinerede Radioer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.405Z";"Gammelmark, Mathias";"";"2611096211";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ff99da5d9001d016c426f25";"";"5ff99da5d9001d016c426f25";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Light Source Importance Sampling|Importance sampling af lyskilder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:24.536Z";"Þorsteinsson, Högni";"";"2608654636";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fd8a846d9001d016c7b79d3";"";"5fd8a846d9001d016c7b79d3";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Modelling and control of an inverted double pendulum|Modellering og regulering af et inverteret dobbelt pendul"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.943Z";"Dragun, Katarzyna";"";"2597319261";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f58b880d9001d01706cbc5a";"";"5f58b880d9001d01706cbc5a";"DTU Department of Health Technology";"sorbit";"sorbit";"The effect of binaurally splitting the spectral content of sound on speech intelligibility and spatial perception|Effekten af binaural adskillelse af et lydspektrum pa taleforstaelighed og rumlig perception."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.522Z";"Pathanchalinathan, Ragavan|Christensen, Lukas Vincent";"";"2598811324";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7c51c7d9001d016954b5ab";"";"5f7c51c7d9001d016954b5ab";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Mathematical Modelling of Type II Diabetes for a New Insulin Generation|Matematisk modellering af type II diabetes for en ny generation af insuliner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.442Z";"Jiao, Ziwei";"";"2597214000";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f561592d9001d01706cbba5";"";"5f561592d9001d01706cbba5";"DTU DTU National Food Institute";"sorbit";"sorbit";"Debottlenecking growth of Lactococcus lactis on maltose|Identificering af flaskehalsen i maltosemetabolismen for Lactococcus lactis"
