"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.655Z";"Kristiansen, Birte";"";"2691980173";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61013b12d9001d01622e8e36";"";"61013b12d9001d01622e8e36";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Vulnerability analysis of structures using advanced simulation techniques and probabilistic modelling|Sarbarhedsanalyse af konstruktioner ved hjælp af avancerede simuleringsteknikker og probabilistisk modellering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.706Z";"Haaskjold, Kristina";"";"2691661123";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60f40c14d9001d0162248981";"";"60f40c14d9001d0162248981";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Increasing the value of wind power - analyzing the effects of hybrid generation systems combining wind power and energy storage|Øge værdien af ??vindkraft - analysere virkningerne af hybridgenerationssystemer, der kombinerer vindkraft og energilagring"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.741Z";"Chládeková, Veronika";"";"2691944103";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60ffe998d9001d01622e8e2b";"";"60ffe998d9001d01622e8e2b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Vulnerability analysis of structures using advanced simulation techniques and probabilistic modelling|Sarbarhedsanalyse af konstruktioner ved hjælp af avancerede simuleringsteknikker og probabilistisk modellering"
"";"dtu|dtupub|third_party";"";"2022-07-01T09:52:03.985Z";"Holm, Lars|Høegh-Jørgensen, Jacob";"";"2712358487";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62bec3c3d4b77c250a5759e1";"";"62bec3c3d4b77c250a5759e1";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Investigation of chloride ingress into concrete under early age exposure conditions|Undersøgelse af kloridindtrængning i beton eksponeret i tidlig alder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.909Z";"Hesthaven, Mantas";"";"2692890848";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6120df20d9001d0478369045";"";"6120df20d9001d0478369045";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Mechanistic analysis of asphalt pavements under tracked vehicles|Numerisk analyse af asfaltbelægninger under pavirkning af bæltekøretøjer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.874Z";"Verdier, Théo";"";"2692692538";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6118f610d9001d016230a8dc";"";"6118f610d9001d016230a8dc";"DTU Department of Physics";"sorbit";"sorbit";"The impact of plasma turbulence on diagnostic microwaves in ITER|Effekten af plasmaturbulens pa diagnostiske mikrobølger i ITER"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:00.893Z";"Belpaire, Gauthier Marie Gaetan Benoit Marthe";"";"2692075593";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61052f9ad9001d01622e8e6d";"";"61052f9ad9001d01622e8e6d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"EV charging demand prediction from GPS traces|EV charging demand prediction from GPS traces"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.380Z";"Sabau, Andrei";"";"2691894156";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46b6d9001d01622e8da5";"";"60fd46b6d9001d01622e8da5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Scalable Remote Attestation for IoT Swarms|Skalerbar Ekstern Attestering for IoT-Sværme"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.845Z";"Mullally, Michael Brian";"";"2693274831";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6130b11cd9001d017237204f";"";"6130b11cd9001d017237204f";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind turbine blade main spar to sandwich joint|Samlingen af vindmøllevingers hovedlaminat og sandwichmaterialet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.824Z";"Kristjánsdóttir, Ásdís Vídalín";"";"2692726080";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a47aed9001d016230a8f9";"";"611a47aed9001d016230a8f9";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Reaction of vegetation to an external stressor under ambient and under expected future conditions|Reaktion af vegetation til eksterne stressfaktorer under nuværende og under forventede fremtidige forhold"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:23.126Z";"Amstrup, Anne-Beth Svanholt";"";"2693004335";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61262520d9001d0478369087";"";"61262520d9001d0478369087";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Statistical Analysis of time-in-range from continuous glucose monitoring data|Statistisk analyse af ""time-in-range"" fra kontinuerlige glukoseovervagningsdata"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:35.635Z";"Poulsen, Thomas|Olsen, Steffen Rasch";"";"2596339157";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a662dd9001d01721d7ca0";"";"5f3a662dd9001d01721d7ca0";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Effects of replacing large synchronous generators with grid former inverters in western Danish transmission system|Effekter ved erstatning af store synkrongeneratorer med grid former vekselrettere i Danmarks vestlige transmissionsnet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.456Z";"Petersen, Mads Kronholm";"";"2640810409";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"603f7cacd9001d016500553b";"";"603f7cacd9001d016500553b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of the packageing process at Radiometer Medical regarding their auto check ampoules|Optimering af pakkeprocessen hos Radiometer Medical med fokus pa auto-check ampuller"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:18.245Z";"Breddam, Kristian Nissen";"";"2612047710";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601a9357d9001d017146d33e";"";"601a9357d9001d017146d33e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Combined Berth Allocation, Maintenance Planning and Quay Crane Assignment in Container Ports|Combined Berth Allocation, Maintenance Planning and Quay Crane Assignment in Container Ports"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:21.684Z";"Virklund, Ida Carlsen";"";"2636769976";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"603e2b26d9001d0165005511";"";"603e2b26d9001d0165005511";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Improving properties of Texturized Vegetable Protein by use of starch modifying enzymes|Forbedring af egenskaber i Texturized Vegetable Protein ved brug af stivelsesmodificerende enzymer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.137Z";"Snedker, Thor Heine";"";"2610630917";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fef11c9d9001d016c586158";"";"5fef11c9d9001d016c586158";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Investigation of wake interaction for floating offshore wind turbines in the atmospheric boundary layer|Undersøgelse af wake interactioner for offshore flydende vindfarme"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:25.080Z";"Shafiquzzaman, Shikder Mohamad";"";"2686775606";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"608a9431d9001d563877ebc2";"";"608a9431d9001d563877ebc2";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Development and characterization of composite membranes for fuel cells above 200oC|Fremstilling og karakterisering af kompositmembraner til brændselsceller over 200oC"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.620Z";"Zeqiraj, Eva";"";"2611346042";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60057b1ed9001d016f1ea5c8";"";"60057b1ed9001d016f1ea5c8";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Integration of silicon nanowires in microfluidic channels for the development of sensors|Integration of silicon nanowires in microfluidic channels for the development of sensors"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.962Z";"Andersen, Alexander Kruhøffer Bloch";"";"2612006904";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601941b2d9001d017146d2b8";"";"601941b2d9001d017146d2b8";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Identification of transporters|Identification af transportere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:52.864Z";"Kade, Oliver Howard|Lenz, Matthias";"";"2595588607";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f20086ad9001d016b4e21ad";"";"5f20086ad9001d016b4e21ad";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"The Development and Use of Backcasting as Methodology to meet the 2050 Sustainability Goals|Udvikling og brug af Backcasting som metode til at opfylde 2050's bæredygtighedsmal"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:52.013Z";"Belveze, Jules Maxime Michel";"";"2595422423";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1ac235d9001d016b4e1fb0";"";"5f1ac235d9001d016b4e1fb0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Pattern analysis on multi-dimensional times series|Mønsteranallyse for multidimensionelle tidsserier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.541Z";"Holm, Anders Richard Pankoke";"";"2595488054";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6bcd9001d016b4e2072";"";"5f1eb6bcd9001d016b4e2072";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Convolutional Neural Networks for Sea Ice Mapping|Convolutional neural networks og haviskortlægning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.109Z";"Filtenborg-Simonsen, Peter";"";"2596766003";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f464383d9001d01721d7dfe";"";"5f464383d9001d01721d7dfe";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Robot Assembly of Complex Object|Samling af komplekst emne med en robot"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.282Z";"Calderón, Irati Larrinaga";"";"2595757980";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f269fb0d9001d016b4e22df";"";"5f269fb0d9001d016b4e22df";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Estimation of nonlinear performance of structures subjected to earthquake loads|Estimering af Ikke-Lineær Ydeevne for Konstruktioner ved Jordskælvslaster"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:15.523Z";"Molzen, Julie Fli|Paluch, Yasmin Acda";"";"2597373130";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5a09fbd9001d01706cbc70";"";"5f5a09fbd9001d01706cbc70";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Increasing user motivation for an enhanced hearing aid experience|Forøgelse af bruger motivation for en bedre brugeroplevelse inden for høreapparater"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:05.082Z";"Huang, Huayi";"";"2598443199";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f744537d9001d5518098aca";"";"5f744537d9001d5518098aca";"DTU DTU National Food Institute";"sorbit";"sorbit";"Validation of a new method for non-invasive sampling of the small intestinal microbiota|Validering af en ny metode til non-invasiv prøvetagning af bakteriesamfundet i tyndtarmen"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:53.889Z";"Palsson, Ragnar";"";"2596339148";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a6629d9001d01721d7c8d";"";"5f3a6629d9001d01721d7c8d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Dose guidance for new long acting insulin in diabetes|Beslutningsstøtte til ny langtidsvirkende insulin i diabetesbehandling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:55.246Z";"Jørgensen, Karen Marie";"";"2496058609";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e550f21d9001d0164073efe";"";"5e550f21d9001d0164073efe";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Antibiotic-mediated interactions between marine Vibrionaceae|Antibiotika-medieret interaktion mellem marine Vibrionaceae"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:28.573Z";"Krog, Dan";"";"2496058621";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e550f22d9001d0164073f0c";"";"5e550f22d9001d0164073f0c";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Monte Carlo simulation of ion assisted cloud formation|Monte Carlo simulering af ion-induceret skydannelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:18.089Z";"Pian, Aki";"";"2504395886";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e678400d9001d018609a100";"";"5e678400d9001d018609a100";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Evaluating potential electricity generation using wind estimates from the Global and New European Wind Atlases|Evaluering af potentiel vind-elproduktion fra det globale vindatlas og det nye europæiske vindatlas"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.413Z";"Hallberg, Martin Johan";"";"2497547039";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e60ecadd9001d016338acff";"";"5e60ecadd9001d016338acff";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analazying the potential of cycle superhighways in the Capital Region of Denmark|Analyse af potentialet i Supercykelstierne i Hovedstadsomradet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.574Z";"Liu, Yuxuan";"";"2604853458";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f99603dd9001d016970fe53";"";"5f99603dd9001d016970fe53";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Measuring the ice melting rate of deicers with a calorimeter|Maling af issmeltningsrate for afisnings kemikalier ved brug af kalirometer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.127Z";"Kindberg, Magnus Koreska Sass";"";"2692075316";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61052f8dd9001d01622e8e63";"";"61052f8dd9001d01622e8e63";"DTU Department of Health Technology";"sorbit";"sorbit";"Manipulation of nanoparticles with thermal gradients|Manipulation af nanopartikler med termiske gradienter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.329Z";"Friis, Tenna";"";"2691893877";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd4698d9001d01622e8d79";"";"60fd4698d9001d01622e8d79";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Crosslinking of degradable microspheres into monolithic structures|Krydsbinding af nedbrydelige mikrosfærer til monolitiske strukturer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.298Z";"Olsen, Kasper Løwe";"";"2497101809";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5cf805d9001d01632c001b";"";"5e5cf805d9001d01632c001b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Frost resistance of concrete with supplementary cementitious materials (SCM)|Betons frostbestandighed ved delvis cementsubstitution"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:01.702Z";"Clausen, Kristine Stub Rønø";"";"2693468719";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61389a21d9001d01625ca135";"";"61389a21d9001d01625ca135";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Biophysical characterization of bacterial juncture domain D00 from the intimin passenger|Biofysisk karakterisering af bakterielt extracellulære forankrings domæne D00 fra den intime passager"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.393Z";"Rodriguez, Juan Camilo Castaño";"";"2597274441";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f576703d9001d01706cbbc7";"";"5f576703d9001d01706cbbc7";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"The impact of low-level jets on a wind farm performance|Effekten af ??low-level jets pa en vindmølleparkens ydelse"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:40.359Z";"Moisson-Franckhauser, Gaétan Pierre";"";"2692377663";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6113b011d9001d016d2bd7cb";"";"6113b011d9001d016d2bd7cb";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"User experience for immersive 3D model review using virtual reality|Brugeroplevelse af immersiv visualisering af 3D modeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:56.728Z";"Sundli, Anders Nesdal";"";"2594465475";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eff12c6d9001d0169116fa2";"";"5eff12c6d9001d0169116fa2";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimisation of energy savings in airport terminal|Optimering af energibesparelser i lufthavnsterminal"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:00.720Z";"Oumaza, Nadia Frederiksen";"";"2695739734";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6139eb99d9001d01625ca137";"";"6139eb99d9001d01625ca137";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Production optimization on packaging line L3 in G-Pack at Chr. Hansen|Produktionsoptimering af pakkelinje L3 i G-Pack hos Chr. Hansen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.357Z";"Rouff, Nathan Manuel Alexandre";"";"2610238138";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fe33429d9001d016c586114";"";"5fe33429d9001d016c586114";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Deep Reinforcement Learning for Energy Trading|Deep Reinforcement Learning for Energy Trading"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.086Z";"Pusewey, Max Christian";"";"2595488072";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6c2d9001d016b4e209f";"";"5f1eb6c2d9001d016b4e209f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design and manufacturing of a robust implantable drug delivery device with osmotic engine|Design og fremstillelse af en robust implanterbar drug-delivery enhed med osmotisk motor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:43.472Z";"Tasbent, Tolga";"";"2596188806";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f33ceafd9001d01697d6a4e";"";"5f33ceafd9001d01697d6a4e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Evaluation of how the reliability of IoT data affect machine learning performance|Evaluering af hvordan palideligheden af IoT data pavirker machine learning præstation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.070Z";"Gardarsdottir, Ebba Karen";"";"2596766074";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f46438bd9001d01721d7e2a";"";"5f46438bd9001d01721d7e2a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Machine Learning Strategies for Demand Forecasting in IKEA|Machine Learning strategier for efterspørgselsfremskrivninger i IKEA"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.492Z";"Zhuravlev, David";"";"2598531368";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f75ba4fd9001d5518098b31";"";"5f75ba4fd9001d5518098b31";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Developing a reinforcement learning approach to trading strategy in energy balancing markets|Developing a reinforcement learning approach to trading strategy in energy balancing markets"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.628Z";"Zhou, Mingyue";"";"2494957860";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e453d0ad9001d015a0280cf";"";"5e453d0ad9001d015a0280cf";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Control of noise emission from a wind turbine under wind shear and yaw operations|Kontrol af støjemission fra en vindmølle under vindgradient og yaw-operationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:55.715Z";"Ondrus, Stanislav";"";"2497057799";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5ba68ad9001d016b3f370b";"";"5e5ba68ad9001d016b3f370b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Design of an automated fermentation control system|Design af et automatisk fermenterings kontrol system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:44.166Z";"Glahn, Kristoffer Magnus Egede";"";"2597213975";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f56158fd9001d01706cbb9b";"";"5f56158fd9001d01706cbb9b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Improving Patient Flow at the Multidisciplinary Pain Center, Rigshospitalet|Forbedring af patientflow i Rigshospitalets Tværfaglige Smertecenter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:44.894Z";"Pjetursson, Jacob Emil";"";"2598891029";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7ef4c2d9001d01700258f6";"";"5f7ef4c2d9001d01700258f6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Synthesizing Human-Friendly Optimal Strategies in Board Games|Syntetisering af menneskevenlige optimale strategier i brætspil"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:53.901Z";"Bendtsen, Casper Bagh";"";"2595308564";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f16cdb7d9001d016b4e1f0d";"";"5f16cdb7d9001d016b4e1f0d";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Deep learning for visual quality control|Deep learning for visual quality control"
