"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:11:02.138Z";"Rydahl, Tobias Lønborg";"";"2712810246";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf96693a9f54e4412bc0";"";"62dddf96693a9f54e4412bc0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Success factors for technological innovations – A GEA case study|Success factors for technological innovations – A GEA case study"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:09:31.193Z";"Rasmussen, Alexander Stæhr";"";"2712810112";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf3b2ba82c54e4851191";"";"62dddf3b2ba82c54e4851191";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Frost resistance of concrete with Portland composite cement - An experimental investigation of a possible pumping effect caused by the air void system|Frostbestandighed af beton med Portland kompositcement - En eksperimentel undersøgelse af om luftporer kan give anledning til en pumpeeffekt"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:10:52.649Z";"Andreasen, Frederik Gerner";"";"2727253358";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc18ce15bd8313110bce2";"";"64bdc18ce15bd8313110bce2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A Two-Stage Stochastic Programming Approach to Liner-Shipping Network Design with uncertain Demand|A Two-Stage Stochastic Programming Approach to Liner-Shipping Network Design with uncertain Demand"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:10:31.312Z";"Serratrice, Thomas Antoine";"";"2727447087";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84d77e6fd3f1f4fd2b5ca";"";"64c84d77e6fd3f1f4fd2b5ca";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Assessment of mooring line failure rates and reliability for floating wind turbines|Vurdering af fejlfrekvens og palidelighed af fortøjningslinier for flydende vindmøller"
"";"dtu|dtupub|third_party";"";"2022-09-23T00:09:32.927Z";"Muguerza, Guillermo Nuñez";"";"2713981196";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"632cf93a7adfa755fa121f64";"";"632cf93a7adfa755fa121f64";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Internal reinforced extruded aluminium blade for VAWT Darrieus turbine|Design af indvendig forstærket ekstruderet aluminiumsvinge til Darrieus vertikal akslet vindturbine"
"";"dtu|dtupub|third_party";"";"2022-09-02T00:09:27.923Z";"Mogre, Tanmay Sunil";"";"2713436685";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631149b7db25173145bdc09e";"";"631149b7db25173145bdc09e";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Degradation analysis and recycling options for engineering thermoplastic composites|Nedbrydningsanalyse af termoplastiske kompositter og vurdering af genanvendelsesmuligheder"
"";"dtu|dtupub|third_party";"";"2022-04-15T11:09:53.119Z";"Weilguny, Maria Caroline";"";"2709360793";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62595280fc707211468514a7";"";"62595280fc707211468514a7";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Production and Characterization of Virus-like-partikels in moss|Produktion og karakterisering af virus-lignende-partikler i mos"
"";"dtu|dtupub|third_party";"";"2023-08-01T00:10:45.628Z";"Chica, Camilo Andres Amaya";"";"2727447810";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c84d858a2dc01f4f49af01";"";"64c84d858a2dc01f4f49af01";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Advanced process understanding of industrial fermentation|Avanceret procesforstaelse af industriel fermentering"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:24.780Z";"Engell, Søren Christian Winther";"";"2706415978";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74b0e87d8817cd02e0e7";"";"61fa74b0e87d8817cd02e0e7";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Techniques for measuring RCS with SDR|Teknikker til maling af Radartværsnit med SDR"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:32.953Z";"Jakobsen, Peter Bom";"";"2706416043";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74b8511e0e17cd6a7275";"";"61fa74b8511e0e17cd6a7275";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A didactic compiler targeting RISC-V|En pædagogisk compiler malrettet mod RISC-V"
"";"dtu|dtupub|third_party";"";"2022-08-30T00:09:33.122Z";"Sequeros, Celia Burgos";"";"2713398162";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630d553cb9cf9f2511639279";"";"630d553cb9cf9f2511639279";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Evaluation of gene variants associat-ed with hostility and trust behaviour on the risk of developing cardiomet-abolic disease|Evaluering af genetiske varianter der er associeret med tillid og fjendtlig-hedstræk i relation til risiko for udvik-ling af kardiometabolisk sygdom"
"Paris agreement is binding its parties to limit global warming. To achieve the goal, carbon dioxide (CO<sub>2</sub>) emissions should be reduced. Thus, there is a need for carbon capture and storage (CCS) in Finland and abroad. In CCS, CO<sub>2</sub> is captured and stored with a suitable method. A suitable method in Finland could be mineralization of CO<sub>2</sub> in which CO<sub>2</sub> is bound as stable carbonates using minerals or solid industrial wastes as raw materials for the reaction.<br/><br/>In this thesis CO<sub>2</sub> mineralization route developed at Åbo Akademi University, called the ÅA route, was studied. The ÅA route includes thermal extraction, dissolution, precipitation, and carbonation steps. The first steps aim for production of magnesium hydroxide which is carbonated into magnesium carbonate. Additionally, the recycling of the extraction reagent, ammonium <br/>sulfate, is performed. In the carbonation step, heat is released, and it could be utilized in the process. In addition, calcination of pulp mill lime mud was studied as a source of biogenic CO<sub>2</sub> to be bound in the carbonation.<br/>In the experimental part, the aim was to demonstrate the mineralization of CO<sub>2</sub> on a kilogram scale by following the ÅA route. As raw materials, serpentinite mine tailings from Hitura were used. The CO<sub>2</sub> source for the carbonation was intended to be the off-gas from electric calcination of lime mud. However, in the carbonation characterization tests no carbonation occurred in 6 h at 480 °C and total pressure of 20 bar (99 vol% CO<sub>2</sub> and 1 vol% water). Experiments with the <br/>simulated off-gas were not performed. The samples of the characterization tests contained magnesium oxide which indicates that the amount of water vapor might need to be increased at least to 5 vol% in the following experiments. In addition, the fraction of CO<sub>2</sub> bound from the input gas could be measured. The samples also included magnesium sulfate which may have been formed due to impurities of the magnesium hydroxide intermediate.<br/>In the extraction experiments it was observed that the heated mixture of ammonium sulfate and mine tailings adheres on steel and Kanthal APM (iron-chromium-aluminum alloy) and may cause clogging. The formed magnesium compound in this step was analyzed as efremovite which may form boussingaultite in the ambient air. Boussingaultite was detected in the magnesium <br/>hydroxide intermediate in addition to magnesium hydroxide and hexahydrite. More laboratory experiments are recommended to be performed to study the reaction routes, increase the yield, and to minimize the consumption of ammonium sulfate.<br/>Up to 24 wt% of magnesium in the mine tailings was extracted. This is three times the yield previously achieved with the Hitura mine tailings. Instead, only 4 wt% of the magnesium in the mine tailings was obtained into the magnesium hydroxide intermediate. There can be inaccuracy on the results due to the insufficient amount of elemental analyses. Material efficiency could be improved by using solid-liquid separation methods of an industrial scale process.<br/>In the laboratory experiments, the total specific energy consumption of the CO<sub>2</sub> mineralization process was estimated as 293 000 kWh/kg of theoretically bound CO<sub>2</sub> while the theoretical total specific energy consumption was approximately 5.6 kWh/kg of theoretically bound CO<sub>2</sub>. The energy consumption was mostly due to the crystallization of ammonium sulfate. An experimental basis for the specific energy consumption was thus established, showing the room for improvements. For instance, the utilization of heat from the carbonation step could decrease the <br/>total specific energy consumption. Despite the challenges, this CO<sub>2</sub> mineralization method could be developed into a feasible option for the mitigation against the global warming.";"dtu|dtupub";"Tampere University";"2022-06-28T11:10:03.861Z";"Mälkki, Marjut";"";"2712264555";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"SDG 7 - Affordable and Clean Energy|carbonation|electric calcination|mine tailings|mineralization|serpentinite";"SDG 7 - Affordable and Clean Energy|carbonation|electric calcination|mine tailings|mineralization|serpentinite";"SDG 7 - Affordable and Clean Energy|carbonation|electric calcination|mine tailings|mineralization|serpentinite";"eng";"62bae18a8f61d123b2a62505";"";"62bae18a8f61d123b2a62505";"University of Tampere";"vtt";"vtt";"Serpentinite Mine Tailings Carbonation with Carbon Dioxide from Electric Calcination"
"";"dtu|dtupub|third_party";"";"2023-09-21T00:09:29.380Z";"Pawar, Virendra";"";"2728437624";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"650b89b9cbf643566be3df6c";"";"650b89b9cbf643566be3df6c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Functional Prototype of Bike Tracker on Helium LoraWAN Network|Functional Prototype of Bike Tracker on Helium LoraWAN Network"
"";"dtu|dtupub|third_party";"";"2022-09-09T00:09:30.288Z";"Mohsen, Yousef Aqil";"";"2713564658";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631a843a00f41b31450bb5f2";"";"631a843a00f41b31450bb5f2";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Building cross-platform mobile applications with focus on UX-design|Udvikling af cross-platform mobilapplikationer med fokus pa UX-design"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:43.458Z";"Araujo, Maria Virginia Sarcos";"";"2713316539";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6306bdc6f0d78a1325f51643";"";"6306bdc6f0d78a1325f51643";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind farm production maximization using combined layout and wake steering optimization under load constraint|Vindmølleparkproduktionsmaksimering ved hjælp af kombineret layout og wake steering optimering under belastningsbegrænsning"
"";"dtu|dtupub|third_party";"";"2022-09-06T00:09:40.451Z";"Bernini, Filippo";"";"2713511551";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63168fc429d26431454a1db4";"";"63168fc429d26431454a1db4";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Study of icing shapes on rotating HAWT and evaluating its performances?|Undersøgelse af isdannelsesformer pa roterende HAWT og evaluering af dens ydeevne"
"";"dtu|dtupub|third_party";"";"2023-03-08T01:09:32.596Z";"Dudka, Katarzyna Maria|Bojesen, Rikke Lene Berg|Krogh, Frederik";"";"2720326056";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6407e04cc824283c96cadd44";"";"6407e04cc824283c96cadd44";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Absolute environmental sustainability assessments of buildings, determining the assigned share of the safe operating space depending on the building typology - A case study of an educational building|Absolut bæredygtighedsvurdering af bygninger med case study pa uddannelsesbygning"
"";"dtu|dtupub|third_party";"";"2022-08-01T00:10:13.921Z";"Hansen, Alex Kolosowski";"";"2712912868";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e719e5c9eda8a446d78b7e";"";"62e719e5c9eda8a446d78b7e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Naval Search and Retrieve Mission using Autonomous Drone|Maritim søg og hent mission med autonom drone"
"";"dtu|dtupub|third_party";"";"2022-08-01T00:10:12.356Z";"Neves, Maria Helena Monteiro Ferreira Sousa";"";"2712912865";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e719e3132811a4469b8499";"";"62e719e3132811a4469b8499";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Investigating Parkinson’s Disease Biomarkers using an Attention based Multiple Instance Learning Model|Undersøgelse af Parkinsons sygdoms biomarkører ved hjælp af en opmærksomhedsbaseret Multiple Instance Learning Model"
"";"dtu|dtupub|third_party";"";"2022-08-07T00:09:32.647Z";"Børgesson, Kathrine";"";"2713008626";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62ef02bc293f82a4463f66cf";"";"62ef02bc293f82a4463f66cf";"DTU DTU National Food Institute";"sorbit";"sorbit";"A study of the fermentation physiology of Wickerhamomyces anomalus|En undersøgelse af fermenterings fysiologi af Wickerhamomyces anomalus"
"";"dtu|dtupub|third_party";"";"2023-08-15T00:10:17.142Z";"Andersen, Katrine Lund";"";"2727687388";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dac26968722220524ed5c2";"";"64dac26968722220524ed5c2";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"In-line measurement of sugars in HMO fermentation|In-line maling af sukkerarter i HMO-fermentering"
"";"dtu|dtupub|third_party";"";"2023-08-30T00:09:18.165Z";"Liu, Yihan";"";"2727978242";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ee88adb715ea20523b6aa9";"";"64ee88adb715ea20523b6aa9";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Forward Error Correction codes for high speed data communication networks|Fejlkorrigernde koder til højhastigheds datakommunikations netværk"
"";"dtu|dtupub|third_party";"";"2023-09-06T00:09:33.887Z";"Ecemis, Mehmet Dogancan";"";"2728154022";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64f7c33d9765f822d13e48c8";"";"64f7c33d9765f822d13e48c8";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Strength analysis of membrane structures for the support of future solar islands|Styrkeanalyse af membranstrukturer til understøttelse af fremtidige sol-øer"
"";"dtu|dtupub|third_party";"";"2023-07-31T00:11:33.080Z";"Brun, Nikolaj Christian Constantin";"";"2727406390";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64c6fc354949871f4fe1c428";"";"64c6fc354949871f4fe1c428";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Conceptualisation of a Single Point Mooring System for Floating Offshore Wind turbines|Konceptualisering af et single-point forankringssystem til flydende havvindmøller"
"";"dtu|dtupub|third_party";"";"2023-08-28T00:09:24.054Z";"Gongora, Daniela Azumendi";"";"2727909689";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ebe5b39fb48f2052a3b7b6";"";"64ebe5b39fb48f2052a3b7b6";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Climate change impact on wind farm expected performance|Klimaændringernes indvirkning pa vindmølleparkernes forventede ydeevne"
"";"dtu|dtupub|third_party";"";"2023-09-20T00:09:29.352Z";"Makulec, Julia Gabriela|Westermann, Mads Rosendahl";"";"2728423485";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"650a3839811cc2566b0a478c";"";"650a3839811cc2566b0a478c";"DTU Department of Health Technology";"sorbit";"sorbit";"Mobile Health Application For Self-Administered Evaluation of Neuropathy|Mobile Health Application For Self-Administered Evaluation of Neuropathy"
"";"dtu|dtupub|third_party";"";"2023-11-20T08:54:47.740Z";"Spreckelsen, Christian Castor von";"";"2729836718";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65556bc1d8b8020487796d80";"";"65556bc1d8b8020487796d80";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"High-performance scientific computing for uncertainty quantification and data science|Effektive numeriske computer beregninger til usikkerhedskvantificering og data videnskab"
"";"dtu|dtupub|third_party";"";"2023-10-05T00:09:20.626Z";"Efternavn, Varun Shankar Ej";"";"2728897648";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"651dfeb056241b03b365e670";"";"651dfeb056241b03b365e670";"DTU Department of Health Technology";"sorbit";"sorbit";"Identification of allergen proteins in the gut microbiome|Identifikation af allergenproteiner i tarmmikrobiomet"
"";"dtu|dtupub|third_party";"";"2023-12-31T01:09:29.797Z";"Günzel, Constantin";"";"2730671495";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6590bf45f49eeb2bb9c4c38d";"";"6590bf45f49eeb2bb9c4c38d";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Deep learning framework for ship detection in commercial SAR images|Deep learning framework for ship detection in commercial SAR images"
"";"dtu|dtupub|third_party";"";"2023-08-30T00:09:25.380Z";"Dritsa, Iliana";"";"2727978291";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64ee88b533d8b52052a83a63";"";"64ee88b533d8b52052a83a63";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of railway delay patterns and its impact on passenger behaviour|Analyse af jernbaneforsinkelsesmønstre og deres indvirkning pa passagerernes adfærd"
"";"dtu|dtupub|third_party";"";"2023-08-16T00:11:20.680Z";"Hansen, Kristian Nygaard";"";"2727703921";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dc1427f05b062052db8ada";"";"64dc1427f05b062052db8ada";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Modeling of floating windfarms with fishbone inter-array architecture for design of protection system|Modellering af flydende vindmølleparker med fishbone inter-array arkitektur med henblik pa design af beskyttelsessystem"
"";"dtu|dtupub|third_party";"";"2023-08-15T00:10:13.620Z";"Bøving, Oliver Emil";"";"2727686879";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64dac265e10a1e20521cd801";"";"64dac265e10a1e20521cd801";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Designing a modern program verification frontend|Design af en moderne programverifikations frontend"
"";"dtu|dtupub|third_party";"";"2023-12-26T01:09:27.446Z";"Urbano, Elena Vico";"";"2730589589";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"658a27c3fec0872bb94d0ce1";"";"658a27c3fec0872bb94d0ce1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Time Series Forecasting, a case study on shared mobility and public transport|Time Series Forecasting, et casestudie om delt mobilitet og offentlig transport"
"";"dtu|dtupub|third_party";"";"2023-03-31T00:09:33.490Z";"Garg, Pranjal";"";"2723319075";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"642624bd8cc6d03d3cd02353";"";"642624bd8cc6d03d3cd02353";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development of a machine learning tool along with UX design to assess levels of anxiety in children before they are met by medical professional in the emergency department|Udvikling af machine learning værktøjer og UX design med henblik pa at bedømme angst i børn før mødet med medicinsk personale pa skadestuen"
"";"dtu|dtupub|third_party";"";"2023-03-31T00:09:33.862Z";"Wu, Bingkun";"";"2723319076";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"642624bd57de553d3c7bdb19";"";"642624bd57de553d3c7bdb19";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Toward correctness for entity stream on distributed system|Mod korrekthed for enhedsstrøm pa distribueret system"
"";"dtu|dtupub|third_party";"";"2023-07-16T00:10:50.465Z";"Boa, Andrea Gonzalez";"";"2727110992";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64b3358a1cded991524d7813";"";"64b3358a1cded991524d7813";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Physics-informed Deep Generative Modeling for Magnetism|Fysik-informeret Deep Generative Modellering af Magnetisme"
"";"dtu|dtupub|third_party";"";"2023-07-24T00:11:13.137Z";"Constantinou, Marios";"";"2727253393";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64bdc1a1a2fae23131cc667c";"";"64bdc1a1a2fae23131cc667c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Performance characterization of power optimizers used in PV systems|Ydelses karakterisering af power optimizere der benyttes i solcelle systemer"
"";"dtu|dtupub|third_party";"";"2023-07-04T00:10:28.187Z";"Kafle, Kalyan";"";"2726480673";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64a36373f3cd279152954aff";"";"64a36373f3cd279152954aff";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Dynamic modelling and control of hybrid power plant for hydrogen production|Dynamisk modellering og kontrol af hybridkraftværk til brintproduktion"
"";"dtu|dtupub|third_party";"";"2023-04-17T06:47:21.214Z";"Brauburger, Nick Alexander";"";"2723551169";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"64374840af45463fde23b43e";"";"64374840af45463fde23b43e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Techno-economic and policy scheme analysis of waste-heat recovery from data centers in district heating networks with diverse market portfolios|Tekno-økonomisk og politisk skemaanalyse af spildvarmegenvinding fra datacentre i fjernvarmenetværk med forskellige markedsporteføljer."
"";"dtu|dtupub|third_party";"";"2023-02-16T01:09:59.088Z";"Immerkjær, Mathias Aaris";"";"2718681440";"";"dtu";"2023";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63ed825d31c55091f7ab111d";"";"63ed825d31c55091f7ab111d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Indexing for Search Query Optimization|Indeksering til søgeforspørgselsoptimering"
"";"dtu|dtupub|third_party";"";"2022-07-04T11:10:13.939Z";"Singh, Arwinder";"";"2712470357";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c2ca9562a830250ad7bd63";"";"62c2ca9562a830250ad7bd63";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Game Theoretic methods for model checking Security properties of IoT Networks|Spilteoretiske metoder til model tjek af IoT-netværks sikkerhedsegenskaber"
"";"dtu|dtupub|third_party";"";"2022-08-16T00:09:52.784Z";"Szoboszlai, Anna";"";"2713170537";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62fae050793596cdfa887c05";"";"62fae050793596cdfa887c05";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analyzing EEG signals to find association between student's cognitive load and learning profiles|Analyse af EEG-signaler med formal at finde sammenhænge mellem studerendes kognitive belastning og læringsprofiler"
"";"dtu|dtupub|third_party";"";"2022-08-30T00:09:25.788Z";"Hamers, Tristan Willem";"";"2713397953";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630d5535d07e2525119f823a";"";"630d5535d07e2525119f823a";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Finite element based lifetime predictions of wind turbine blade coatings|Finite element baseret levetidsforudsigelser af coatings til vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-03-31T11:10:03.765Z";"Mikkelsen, Laurids Joos";"";"2708961043";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62458c0bf794edf30bc38005";"";"62458c0bf794edf30bc38005";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A hybrid intelligence approach to decision support in project risk management|En hybrid intelligens tilgang til beslutningsstøtte I projektrisikoledelse"
