"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:59.894Z";"Jiang, Yunpeng";"";"2691894096";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46add9001d01622e8d98";"";"60fd46add9001d01622e8d98";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Machine learning approaches to model the error of hydrodynamic drainage models|Maskinlæringsmetoder til modellering af fejl af hydrodynamiske afløbsmodeller"
"";"dtu|dtupub|third_party";"";"2022-09-12T00:09:28.284Z";"Nguyen, Vinh Duy";"";"2713609042";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"631e78b7b4ea844540d2ffea";"";"631e78b7b4ea844540d2ffea";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Hydrodynamic simulation of urban drainage flows using generalized residue networks|Hydrodynamisk beregning af flow i spildevandssystemer ved hjælp af generalized residue networks"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:26.080Z";"Chouak, Ayoub";"";"2712810181";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf721310a954e45535e5";"";"62dddf721310a954e45535e5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Remote Attestation Mechanisms for WebAssembly Enclaves in Widely-Distributed Systems|Fjernattestering for Distribuerede WebAssembly Enklaver"
"";"dtu|dtupub|third_party";"";"2022-03-15T12:09:57.787Z";"Tello, Gabriel Cobos";"";"2708472303";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"623082156e635e854476f11e";"";"623082156e635e854476f11e";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Exploring Fault Injection in a RISC-V System-on-chip for Safety-critical Applications|Exploring Fault Injection in a RISC-V System-on-chip for Safety-critical Applications"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:38.872Z";"Saksager, Astrid Brix";"";"2706416151";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74be5e709917cd07b66f";"";"61fa74be5e709917cd07b66f";"DTU Department of Health Technology";"sorbit";"sorbit";"An automatized workflow to study mechanistic indicators for driver gene prediction with Moonlight|En automatiseret procedure til at studere mekaniske indikatorer af drivende geners forudsigelse med Moonlight"
"";"dtu|dtupub|third_party";"";"2022-03-09T12:10:04.579Z";"Bartholomäus, Martin|Poessl, Sebastian";"";"2708315604";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6228991c42a72054d84b0a7c";"";"6228991c42a72054d84b0a7c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Assessment of shading modelling methods for solar powered products deployed in urban environments|Analyse af skyggemodellering for solcelledrevne produkter implementeret i bymiljøer"
"";"dtu|dtupub|third_party";"";"2022-08-30T00:09:30.112Z";"Hansen, Louise";"";"2713398132";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"630d553aa43d442511942562";"";"630d553aa43d442511942562";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Valorization of wood bottom ash as sand replacement in alkali-activated materials|Nyttiggørelse af træbundaske som sanderstatning i alkali-aktiverede materialer"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:09:57.393Z";"Jakobsen, Rasmus";"";"2712810137";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf55ab1c5954e406e696";"";"62dddf55ab1c5954e406e696";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Assessment of stability in the electrical grid with the integration of large-scale electrolyser plants|Stabilitetsundersøgelse af elnettet med integration af storstilet elektrolyseanlæg"
"";"dtu|dtupub|third_party";"";"2022-07-03T11:09:46.856Z";"Larsen, Nanna Alsig";"";"2712438075";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c178fa8f747c250ab18157";"";"62c178fa8f747c250ab18157";"DTU DTU National Food Institute";"sorbit";"sorbit";"Effects of a commercial Bacillus licheniformis based probiotic on the gut microbiota of broiler chickens and links to growth performance|Effekter af et kommercielt Bacillus licheniformis baseret probiotika pa tarmens mikrobiota hos kyllinger i sammenhæng med dyrenes vækst"
"";"dtu|dtupub|third_party";"";"2022-07-03T11:09:47.486Z";"Locqueville, Louis Marie Pascal";"";"2712438084";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c178fbfd12f3250ad60dca";"";"62c178fbfd12f3250ad60dca";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Future on-ground energy supply in regional airports: system modelling and environmental impacts|Fremtidig on-ground energiforsyning i regionale lufthavne: System modellering og miljøpavirkninger"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:09:36.222Z";"Sardella, Paolo";"";"2713018262";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a3f9df8cd03a4bf88e1";"";"62f59a3f9df8cd03a4bf88e1";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Feasibility of developing sustainable buildings and energy systems for vertical farming in Greenland|Forundersøgelse af udvikling af bæredygtige bygninger og energisystemer til Vertical Farming i Grønland"
"";"dtu|dtupub|third_party";"";"2022-05-11T11:10:06.336Z";"Sun, ZhengZhong";"";"2709963795";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"627b998e5c5b55159ecbdadc";"";"627b998e5c5b55159ecbdadc";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A consensus algorithm based on Random Number Generation|En konsensusalgoritme baseret pa tilfældig talgenerering"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:19.252Z";"Aarestrup, Phillip";"";"2712810168";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf6bf2c6c054e41004e1";"";"62dddf6bf2c6c054e41004e1";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Probabilistic machine learning models for predicting urban drainage flows|Probabilistiske maskinlæringsmodeller til forudsigelse af flow i spildevandssystemer"
"";"dtu|dtupub|third_party";"";"2022-07-26T00:09:31.486Z";"Akgül, Ahmet|Hassan, Abdulahi Hayle";"";"2712838280";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62df30bb8add2254e404fe8e";"";"62df30bb8add2254e404fe8e";"DTU Department of Civil Engineering";"sorbit";"sorbit";"The use of VDC in planning and execution of foundation projects|Brugen af VDC i planlægning og udførsel af fundamentsprojekter"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:11:00.910Z";"Santi, Alberto";"";"2712810245";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf9419898754e427e848";"";"62dddf9419898754e427e848";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Thermomechanical modelling of metal additive manufacturing with focus on residual stresses and deformations|Termomekanisk modellering af metal additiv fremstilling med fokus pa residualspændinger og -deformationer"
"";"dtu|dtupub|third_party";"";"2022-08-03T00:09:40.515Z";"Villers, Manon Chloé";"";"2712960742";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e9bcc450f46ba446f07a74";"";"62e9bcc450f46ba446f07a74";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of a framework to support the design of female sanitation solutions for women in developing countries|Udvikling af rammeværk til at støtte udvikling af hygieneløsninger til kvinder i udviklingslande"
"";"dtu|dtupub|third_party";"";"2022-08-03T00:09:41.155Z";"Stilbo, Rebecca|Pedersen, Marlene Schmidt";"";"2712960744";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62e9bcc574b3ffa446a32ebe";"";"62e9bcc574b3ffa446a32ebe";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Design of behavioural change interventions: Preventing spreading of contagious diseases in nursing homes|Design of behavioural change interventions: Preventing spreading of contagious diseases in nursing homes."
"";"dtu|dtupub|third_party";"";"2022-07-03T11:09:46.118Z";"Moral, Claire Jarrosson";"";"2712438065";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c178fa73f2ab250ac6bfed";"";"62c178fa73f2ab250ac6bfed";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"The effect of mixing on enzyme stability|Effekten af ??blanding pa enzymstabilitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.325Z";"Finco, Giovanni";"";"2691893871";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd4698d9001d01622e8d73";"";"60fd4698d9001d01622e8d73";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Optical sensors on subwavelength silicon gratings for protein detection|Optical sensors on subwavelength silicon gratings for protein detection"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:20.677Z";"Kaparounaki, Eleni";"";"2689849048";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60c73928d9001d01664402f3";"";"60c73928d9001d01664402f3";"DTU Department of Chemistry";"sorbit";"sorbit";"Heat transport in fractured reservoirs|Varmetransport i frakturerede reservoirer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:00.438Z";"Larré, Yann";"";"2691221981";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8a1d9001d01667246af";"";"60e2e8a1d9001d01667246af";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Nonlinear time-domain analysis of the Wavepiston wave energy device|Ikke-lineær tidsdomæneanalyse af Wavepiston bølgeenergienanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:31.828Z";"Marcelino, Daniel Lopez|Kelanastasi, Viktoria";"";"2693353147";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6134a589d9001d0172372055";"";"6134a589d9001d0172372055";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Injectable smart MMP-responsive depot formulation for Treatment of Inflammatory Skin Diseases|Injicerbar smart MMP-responsiv depotformulering til behandling af inflammatoriske hudsygdomme"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:09:59.919Z";"Poulsen, Christian Lebeck|Guldborg, Michael Kaaberbøl";"";"2713018303";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a56a9a47f03a453f105";"";"62f59a56a9a47f03a453f105";"DTU Department of Health Technology";"sorbit";"sorbit";"Implementation of Cognitive Assessment Test on Commonly Available Digital Devices|Implementering af kognitiv test pa almindeligt tilgængelige digitale enheder"
"";"dtu|dtupub|third_party";"";"2022-09-17T00:09:28.771Z";"Parslov, Anders";"";"2713827215";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63251036b316b155faca8ad3";"";"63251036b316b155faca8ad3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Language Modelling for Event-based Stock Market Prediction|Sprogmodellering til begivenhedsbaseret aktiemarkedsforudsigelse"
"";"dtu|dtupub|third_party";"";"2022-04-04T11:10:00.726Z";"Offersen, Jakob Vestergaard|Heegaard, August Boye";"";"2709094868";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"624ad20847a4cef977286599";"";"624ad20847a4cef977286599";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Cryptographic Access Control in a Decentralized Distributed File System|Kryptografisk adgangskontrol i et decentraliseret distribueret filsystem"
"";"dtu|dtupub|third_party";"";"2022-02-01T12:42:02.383Z";"Vilandt, Rikke Uhre";"";"2706296921";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61f9233952d6c217cdd99fcb";"";"61f9233952d6c217cdd99fcb";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Commensal yeast sensing and rewiring|Kommensal gær føling og omlægning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:37.160Z";"Nielsen, William Koefoed|Rømming, Frederik";"";"2626729091";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6036427cd9001d01656e1c90";"";"6036427cd9001d01656e1c90";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of system for drainage of cerebrospinal fluid|Udvikling af system til dræning af cerebrospinal væske"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.474Z";"Bade, Shree Om";"";"2666092630";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6051f1c7d9001d01657f2eeb";"";"6051f1c7d9001d01657f2eeb";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Control strategies of hybrid power plants|Kontrolstrategier for hybridkraftværker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:24.972Z";"Ramon, Ignacio Manuel Perez De";"";"2683895732";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"605f20b8d9001d01665304fe";"";"605f20b8d9001d01665304fe";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Driving and battery degradation analysis of EVs providing frequency regulation|Analyse af kørsel og batteridegradering for elbiler der leverer frekvensregulering"
"";"dtu|dtupub|third_party";"";"2022-03-31T11:10:03.028Z";"Barfoed, Alexander Olin|Rohdin, Thor Biering";"";"2708961038";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62458c0a36d151f30be22103";"";"62458c0a36d151f30be22103";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"An analysis of current practice and necessary capabilities in AEC companies, to optimize the use of materials via circular construction platforms in Denmark|En analyse af arbejdsgange og kritiske ressourcer hos firmaer i byggesektoren med henblik pa at optimere materialeforbrug via cirkulære bygningsplatforme i Danmark."
"";"dtu|dtupub|third_party";"";"2022-09-15T00:09:34.306Z";"Mollerup, Jacob Elskær";"";"2713749578";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63226d3e01a1d055fa027a15";"";"63226d3e01a1d055fa027a15";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Coupling of omics data|Kobling af omics data"
"";"dtu|dtupub|third_party";"";"2022-08-25T11:30:42.650Z";"Garcia, Marc Bernet I";"";"2713316499";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"63041ab77e20f913256e1b70";"";"63041ab77e20f913256e1b70";"DTU Department of Physics";"sorbit";"sorbit";"Microfabrication and characterisation of oxide gratings|Mikrofabrikation og karakterisering af oxid gitter."
"";"dtu|dtupub|third_party";"";"2022-04-29T11:09:57.479Z";"Bhole, Sarthak Arvind";"";"2709683526";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"626bc78403f0e31146da7fa8";"";"626bc78403f0e31146da7fa8";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Detection of Crowd Dynamics in Trains|Detektion af personers bevægelsesdynamik i toge"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:21.767Z";"Vestersøe, Kirstina Beatrice Persson";"";"2636770033";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"603e2b27d9001d0165005515";"";"603e2b27d9001d0165005515";"DTU Department of Health Technology";"sorbit";"sorbit";"Tendon-based design of wrist joint for tongue-controlled exoskeleton|Sene-baseret design af handled til tungestyret exoskelet"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:42.752Z";"Karlsson, Oliver Kjæp";"";"2712810217";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf82a87eab54e4d3468d";"";"62dddf82a87eab54e4d3468d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Artificial Intelligence for Mergers & Acquisitions|Kunstig intelligens i virksomhedsopkøb og sammenlægning"
"";"dtu|dtupub|third_party";"";"2022-07-24T00:10:16.511Z";"Artal, Pere Camprubi";"";"2712806155";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dc8de8b3b73154e4557da3";"";"62dc8de8b3b73154e4557da3";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Self-stabilized Stretcher for Rescue Operations|Selv-balaceret bare til redningsoperationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.820Z";"Guerrero, Hector Mestre";"";"2693029013";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61277690d9001d0172371ff2";"";"61277690d9001d0172371ff2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Forecasting methods and application - The case of an electronics manufacturer|Forecasting methods and application - The case of an electronics manufacturer"
"";"dtu|dtupub|third_party";"";"2022-03-04T12:10:01.051Z";"Stranddorf, Liv Kristensen";"";"2708239179";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"622201980ec3c254d8f9f115";"";"622201980ec3c254d8f9f115";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Evaluation of life-cycle impacts of European electricity generation in relation to the Planetary Boundaries|Evaluering af livscykluspavirkninger af Europæisk elproduktion i forhold til planetariske grænser"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:42.739Z";"Jeza, Alec Putrih";"";"2712810216";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf8284e68154e44389cb";"";"62dddf8284e68154e44389cb";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Coordination and control in Self-managing organizations|Koordination og kontrol i selvledende organisationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.923Z";"Matthíasson, Gudni";"";"2646318988";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60437148d9001d016e358188";"";"60437148d9001d016e358188";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Leveraging IntelPT Programmable Components for the Real-time Device Data and Execution Stream Tracing|Leveraging IntelPT Programmable Components for the Real-time Device Data and Execution Stream Tracing"
"";"dtu|dtupub|third_party";"";"2022-08-12T00:10:14.658Z";"Petersson, Tino";"";"2713018322";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f59a5edaf86103a45c9b1d";"";"62f59a5edaf86103a45c9b1d";"DTU Department of Chemistry";"sorbit";"sorbit";"Development of autophagy modulators for the treatment of neurodegenerative diseases|Udvikling af autofagi modulatorer til behandling af neurodegenerative sygdomme"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:38.677Z";"Madsen, Mathias Bøje";"";"2692123405";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6107d29fd9001d01622e8ead";"";"6107d29fd9001d01622e8ead";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Fractionation of pyromix using membrane technology|Anvendelse af membran teknologi til oprensning af pyromix"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.940Z";"Hjort, Andreas";"";"2612006856";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"601941b1d9001d017146d2b2";"";"601941b1d9001d017146d2b2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Food and symptom tracking as a tool for chronic disease management|Fødevarer- og symptom-registering som værktøj til handtering af kronisk sygdom"
"";"dtu|dtupub|third_party";"";"2022-02-23T12:10:17.968Z";"Clifford, Joakim Nøddeskov";"";"2707790621";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6216242882ebae235e51e8c3";"";"6216242882ebae235e51e8c3";"DTU Department of Health Technology";"sorbit";"sorbit";"Improved prediction of B-cell epitopes using deep learning and NLP|Forbedret forudsigelse af B-celle epitoper vha deep learning og NLP"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.072Z";"Riise, Maria Bernadette Bernard";"";"2686634722";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60854e2ed9001d01701fe6b9";"";"60854e2ed9001d01701fe6b9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Evacuation of indoor playground- a quantitative and qualitative analysis|Evakuering af legeland - en kvantitativ og kvalitativ analyse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:00.489Z";"Krarup, Kristian Hedemark";"";"2691159543";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e19722d9001d01667246a1";"";"60e19722d9001d01667246a1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Integrating Datalog Security Analyses into Software Development Workflow|Sikkerhedsanalyser i Datalog integreret i Softwareudvikling"
"";"dtu|dtupub|third_party";"";"2022-07-18T00:09:41.929Z";"Roselló, Maria Elena Chirivella";"";"2712718168";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62d4a4c5f0253954e4e8e86c";"";"62d4a4c5f0253954e4e8e86c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis and optimization of Nespresso's warehouse operations using simulation|Analyse og optimering af Nespresso lageroperationer ved hjælp af simulering"
"";"dtu|dtupub|third_party";"";"2022-02-01T12:42:02.527Z";"Rahbek, Leah";"";"2706296924";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61f9233993773717cdfa11fe";"";"61f9233993773717cdfa11fe";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Molecular and fermentation-based optimization of yeast cell factories for heterologous protein production|Molekylær- og fermenteringsbaseret optimering af gærcellefabrikker til heterolog proteinproduktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.139Z";"Sakhat, Maria Emilie Loft";"";"2666092459";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6051f1bed9001d01657f2ec4";"";"6051f1bed9001d01657f2ec4";"DTU Department of Health Technology";"sorbit";"sorbit";"Classification of critical heart micro-events for a clinical support system|Klassifikation af kritiske hjerte-events til klinisk support system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.297Z";"Klysner, Nicoline Friberg";"";"2626729216";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364281d9001d01656e1c9f";"";"60364281d9001d01656e1c9f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Coloured Solar Panels – a market analysis and design proposal|Farvede solcelle paneler – en markedsanalyse og et design forslag"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:56.740Z";"Kristinsdóttir, Fanndís";"";"2692866739";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611f8d97d9001d0478369039";"";"611f8d97d9001d0478369039";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Demand Sensor|Demand Sensor"
